# t, y1_x, y1_y, y1_z, y2_x, y2_y, y2_z, w_x, w_y, w_z, q_true_1, q_true_2, q_true_3, q_true_4   | dt=0.05  r1=[1,0,0]  r2=[0,1,0]  true bias=[0.005,-0.003,0.002]  meas_noise=0.01  sigma_v=0.01
190.50000000,0.84413673,-0.54500604,-0.02379305,0.38758065,0.64916591,-0.63555524,0.00017664,-0.03921989,-0.06796280,0.32222500,-0.10569902,0.26742498,0.90193273
190.55000000,0.83491840,-0.55728678,-0.01063948,0.41225521,0.63274524,-0.63612535,0.02147238,0.06092177,0.01365338,0.32231454,-0.10566214,0.26667843,0.90212608
190.60000000,0.82726029,-0.53376017,-0.03300242,0.41208396,0.65821431,-0.62341202,0.08737366,0.04556249,-0.03396088,0.32240282,-0.10562574,0.26593158,0.90231924
190.65000000,0.84285272,-0.54452364,-0.02664797,0.40940487,0.66933325,-0.63164195,0.09494744,-0.05986373,-0.04491206,0.32248982,-0.10558981,0.26518444,0.90251222
190.70000000,0.84201527,-0.53809218,-0.02113489,0.41732375,0.65996573,-0.65208534,0.03649495,0.03653692,-0.01460080,0.32257556,-0.10555435,0.26443702,0.90270502
190.75000000,0.82026761,-0.54703102,-0.01600297,0.39941809,0.66190000,-0.63101069,0.00876476,-0.01068896,-0.01921606,0.32266002,-0.10551936,0.26368931,0.90289763
190.80000000,0.83942903,-0.55586327,-0.02510065,0.40755508,0.66758340,-0.63148457,0.06854472,-0.07430838,-0.04376785,0.32274321,-0.10548484,0.26294131,0.90309005
190.85000000,0.86100847,-0.54918265,-0.02884794,0.40286676,0.67425862,-0.64521660,0.02758246,0.00604747,-0.11408064,0.32282513,-0.10545079,0.26219303,0.90328228
190.90000000,0.84091124,-0.54602563,-0.01485990,0.42172778,0.65131183,-0.64204155,0.11520205,-0.04331386,-0.08789371,0.32290577,-0.10541720,0.26144447,0.90347433
190.95000000,0.85563970,-0.53974496,-0.01922925,0.42540371,0.64140699,-0.64064247,-0.05273591,0.00348920,-0.05256075,0.32298514,-0.10538408,0.26069562,0.90366619
191.00000000,0.83092842,-0.53065694,-0.02238382,0.38932271,0.64421230,-0.63669988,-0.07221718,-0.00133515,0.03208034,0.32306324,-0.10535142,0.25994650,0.90385786
191.05000000,0.85012006,-0.54295290,-0.02017023,0.38807244,0.65815757,-0.64213450,-0.04402871,0.01637703,-0.11625855,0.32314006,-0.10531923,0.25919709,0.90404935
191.10000000,0.83238083,-0.54611424,-0.02839007,0.41232956,0.66501581,-0.63789883,0.00500409,-0.01205006,0.03352992,0.32321561,-0.10528750,0.25844741,0.90424065
191.15000000,0.82686942,-0.52648048,-0.02885412,0.40311287,0.66322910,-0.63170335,0.07317621,-0.07284668,0.01714819,0.32328989,-0.10525622,0.25769745,0.90443175
191.20000000,0.84517293,-0.53754111,-0.00386657,0.40384769,0.65465709,-0.62954443,0.00024400,-0.03089912,-0.05491838,0.32336289,-0.10522541,0.25694722,0.90462267
191.25000000,0.84964012,-0.53780660,-0.02308373,0.40444315,0.66061170,-0.61943219,0.00284486,0.04878312,0.01585128,0.32343462,-0.10519505,0.25619671,0.90481340
191.30000000,0.86262834,-0.51068104,-0.04268702,0.39696788,0.65906501,-0.63816041,-0.01556753,-0.03585961,-0.07698166,0.32350507,-0.10516516,0.25544593,0.90500394
191.35000000,0.84912783,-0.51979498,-0.03044804,0.38977322,0.65387972,-0.64929368,-0.00840543,0.00378586,0.02842705,0.32357424,-0.10513571,0.25469489,0.90519429
191.40000000,0.83700945,-0.52817089,-0.01416894,0.38001080,0.67420702,-0.64381302,0.03391778,-0.02132322,-0.00728388,0.32364214,-0.10510672,0.25394357,0.90538445
191.45000000,0.86579519,-0.52781196,-0.01642631,0.39328527,0.65435272,-0.64095053,-0.00725042,-0.07471672,-0.00726744,0.32370876,-0.10507819,0.25319198,0.90557442
191.50000000,0.85705663,-0.51720356,-0.01253619,0.39881670,0.65685835,-0.64346573,0.03951724,0.00584187,-0.02858995,0.32377411,-0.10505010,0.25244013,0.90576420
191.55000000,0.84249965,-0.52936315,-0.02145055,0.36850636,0.64016426,-0.63269687,-0.02190055,0.00935954,0.04272171,0.32383818,-0.10502247,0.25168801,0.90595378
191.60000000,0.84188395,-0.53947929,-0.03048892,0.37990305,0.66398535,-0.63431511,0.01651822,-0.00953330,0.01953664,0.32390098,-0.10499529,0.25093562,0.90614318
191.65000000,0.85948716,-0.52332361,-0.02182051,0.37002997,0.67555105,-0.63953619,-0.05183740,-0.03024202,0.01861816,0.32396249,-0.10496856,0.25018298,0.90633238
191.70000000,0.84586693,-0.51612877,-0.01983503,0.38446440,0.65694189,-0.64045762,-0.06122070,-0.03347034,-0.07729523,0.32402273,-0.10494227,0.24943007,0.90652139
191.75000000,0.85383559,-0.53165188,-0.02824014,0.39428148,0.67821836,-0.65233137,-0.02802888,0.02651222,0.00371101,0.32408169,-0.10491643,0.24867690,0.90671021
191.80000000,0.84891163,-0.52254634,-0.02870494,0.36335146,0.67218853,-0.62910243,-0.01569103,-0.07510159,0.03540291,0.32413938,-0.10489103,0.24792347,0.90689883
191.85000000,0.85801469,-0.50931382,-0.04319389,0.36724004,0.67174959,-0.62971154,-0.04883981,-0.01619248,-0.09875015,0.32419579,-0.10486608,0.24716979,0.90708726
191.90000000,0.84955934,-0.51769431,-0.02555119,0.35808642,0.68148513,-0.64174456,0.05949874,0.01959940,0.01035239,0.32425091,-0.10484157,0.24641585,0.90727549
191.95000000,0.87753025,-0.52165976,-0.02954320,0.36796527,0.66793145,-0.63288783,0.05197872,-0.02874999,-0.08163955,0.32430476,-0.10481750,0.24566166,0.90746353
192.00000000,0.85881047,-0.52108373,-0.03713651,0.38331673,0.67448185,-0.63179429,-0.01356741,0.03346036,-0.02711437,0.32435734,-0.10479387,0.24490721,0.90765138
192.05000000,0.85598376,-0.52226740,-0.05271882,0.35968604,0.67245181,-0.64925688,-0.07211418,-0.03042484,-0.01524009,0.32440863,-0.10477068,0.24415251,0.90783903
192.10000000,0.86372170,-0.51028430,-0.03289152,0.36866601,0.67730749,-0.64199301,-0.00199865,0.03473658,0.00766648,0.32445865,-0.10474793,0.24339756,0.90802648
192.15000000,0.85846581,-0.51198128,-0.03609639,0.35256111,0.68260826,-0.64711394,0.03958552,-0.00982483,0.03449277,0.32450738,-0.10472562,0.24264236,0.90821374
192.20000000,0.86635055,-0.49830350,-0.03913556,0.35864222,0.67378502,-0.65947653,-0.01961079,-0.06488520,-0.06529125,0.32455484,-0.10470373,0.24188691,0.90840080
192.25000000,0.86775164,-0.50083798,-0.03530280,0.37341782,0.66757294,-0.61607468,0.01472143,-0.03809956,0.01141098,0.32460102,-0.10468229,0.24113121,0.90858766
192.30000000,0.87493335,-0.51259165,-0.04833886,0.35673350,0.66694995,-0.64091840,-0.07163845,-0.03041151,-0.03703186,0.32464592,-0.10466127,0.24037527,0.90877433
192.35000000,0.86651464,-0.49744236,-0.03060951,0.38557897,0.68526003,-0.63818831,-0.04223215,-0.04192347,-0.09162047,0.32468954,-0.10464069,0.23961909,0.90896079
192.40000000,0.86553179,-0.49895620,-0.02616914,0.36904851,0.68552756,-0.62969296,-0.04485754,-0.03489015,-0.02821822,0.32473188,-0.10462054,0.23886266,0.90914706
192.45000000,0.85766766,-0.50341160,-0.03256062,0.36386155,0.67565924,-0.64989214,0.02372005,0.00764707,-0.06182055,0.32477294,-0.10460081,0.23810599,0.90933313
192.50000000,0.85252396,-0.48738337,-0.01856800,0.36615529,0.67270737,-0.63002856,0.02205695,-0.02115940,0.01557721,0.32481272,-0.10458152,0.23734909,0.90951900
192.55000000,0.85808548,-0.50530024,-0.03289158,0.36366539,0.68336467,-0.62858140,-0.06845436,-0.01000160,0.05730663,0.32485122,-0.10456265,0.23659194,0.90970467
192.60000000,0.86093961,-0.50424496,-0.05941751,0.36225415,0.68346521,-0.63475032,-0.04545403,-0.01214054,-0.01780026,0.32488844,-0.10454420,0.23583456,0.90989014
192.65000000,0.86814730,-0.50674973,-0.03671588,0.35180362,0.65960688,-0.63374172,0.00713797,0.01471226,-0.05160545,0.32492439,-0.10452618,0.23507694,0.91007541
192.70000000,0.87461047,-0.48428354,-0.02043197,0.36679933,0.68284026,-0.65437031,-0.00393749,-0.07538868,-0.06432094,0.32495905,-0.10450859,0.23431908,0.91026048
192.75000000,0.88861220,-0.50343721,-0.06188225,0.36550287,0.67292769,-0.63290585,-0.05155223,-0.03081998,0.02578600,0.32499243,-0.10449141,0.23356100,0.91044534
192.80000000,0.85655572,-0.49360052,-0.03602930,0.34888820,0.68274363,-0.64044167,0.02463419,0.07060575,0.09194790,0.32502454,-0.10447465,0.23280268,0.91063001
192.85000000,0.87512126,-0.49171171,-0.03502073,0.35246641,0.66511525,-0.64107403,0.04907363,-0.07729238,-0.07171906,0.32505536,-0.10445831,0.23204413,0.91081447
192.90000000,0.86537823,-0.48558317,-0.01614903,0.34540286,0.68256594,-0.64055807,-0.01284105,-0.01392738,-0.04846620,0.32508490,-0.10444239,0.23128535,0.91099873
192.95000000,0.89933503,-0.48050763,-0.04497111,0.36403797,0.68488499,-0.64004186,-0.00755769,-0.02298303,-0.08223690,0.32511317,-0.10442689,0.23052634,0.91118278
193.00000000,0.85587388,-0.48299370,-0.04282266,0.35968154,0.67408289,-0.65160399,0.03524533,-0.02501623,0.01059582,0.32514015,-0.10441180,0.22976711,0.91136663
193.05000000,0.87364808,-0.46662151,-0.03383811,0.35370870,0.69164459,-0.64335450,-0.07298854,0.00432581,0.05916118,0.32516585,-0.10439713,0.22900766,0.91155027
193.10000000,0.85110974,-0.47939988,-0.05724261,0.34808112,0.68510289,-0.63315569,0.00983490,0.04960317,0.02449814,0.32519027,-0.10438287,0.22824797,0.91173371
193.15000000,0.87274583,-0.47184094,-0.04551521,0.34216747,0.67292699,-0.62750103,-0.01303008,-0.12012247,-0.00341846,0.32521342,-0.10436901,0.22748807,0.91191695
193.20000000,0.87106853,-0.48446348,-0.04522574,0.34235136,0.71291058,-0.62398778,0.03160675,-0.00104416,0.02282387,0.32523528,-0.10435557,0.22672795,0.91209997
193.25000000,0.87853915,-0.47201010,-0.03780301,0.34570012,0.69569765,-0.64480847,0.00290432,-0.05564532,-0.06628934,0.32525587,-0.10434254,0.22596761,0.91228279
193.30000000,0.85150260,-0.47429346,-0.03657116,0.35396961,0.67593144,-0.63619726,0.00020984,0.02113511,-0.05677916,0.32527517,-0.10432992,0.22520705,0.91246541
193.35000000,0.87412043,-0.49308346,-0.05155815,0.34184410,0.68935768,-0.65744251,-0.02267969,-0.00468799,0.03532747,0.32529319,-0.10431770,0.22444627,0.91264781
193.40000000,0.86972023,-0.47133610,-0.05050865,0.33605202,0.67950097,-0.65101213,-0.02108882,0.03500401,-0.06140079,0.32530994,-0.10430588,0.22368527,0.91283001
193.45000000,0.86974767,-0.47283270,-0.04534635,0.33852297,0.69147636,-0.65064727,-0.04010405,0.03223506,-0.03415906,0.32532540,-0.10429447,0.22292407,0.91301200
193.50000000,0.88550185,-0.46136976,-0.03744798,0.32420214,0.68843083,-0.63012364,0.02342551,-0.00365221,-0.10095106,0.32533959,-0.10428347,0.22216265,0.91319377
193.55000000,0.87405233,-0.47160206,-0.06067276,0.34452995,0.68907863,-0.66030664,-0.02534043,-0.02469009,-0.03343156,0.32535250,-0.10427286,0.22140102,0.91337534
193.60000000,0.89509152,-0.46519485,-0.06057811,0.32039106,0.68824492,-0.63922390,0.04433158,0.06547110,0.05217418,0.32536412,-0.10426265,0.22063918,0.91355670
193.65000000,0.87714729,-0.46031702,-0.04317844,0.32306981,0.67269206,-0.63901848,-0.06696356,-0.04997736,-0.05824055,0.32537447,-0.10425284,0.21987713,0.91373784
193.70000000,0.88443147,-0.45553837,-0.04781988,0.32727937,0.67154378,-0.63584709,0.00113141,-0.03648851,0.02454013,0.32538354,-0.10424343,0.21911487,0.91391878
193.75000000,0.87100678,-0.47387442,-0.05091157,0.32573587,0.69839296,-0.63576063,0.04680661,0.01055187,-0.03276390,0.32539133,-0.10423442,0.21835241,0.91409950
193.80000000,0.88018520,-0.46115283,-0.05087972,0.33051848,0.69863873,-0.63898085,0.01355832,-0.04729046,0.03276130,0.32539784,-0.10422580,0.21758974,0.91428001
193.85000000,0.87318288,-0.45999259,-0.05435180,0.33955717,0.70303530,-0.64035122,0.06923850,-0.02030689,0.01183599,0.32540307,-0.10421757,0.21682687,0.91446030
193.90000000,0.87765122,-0.45901278,-0.05933610,0.32761492,0.69433928,-0.63150712,-0.03033576,0.12551151,-0.08939833,0.32540702,-0.10420973,0.21606380,0.91464038
193.95000000,0.88790462,-0.45886154,-0.04515002,0.32095178,0.69792612,-0.64589686,0.08338230,-0.04034250,-0.03420427,0.32540970,-0.10420229,0.21530053,0.91482025
194.00000000,0.87960107,-0.46841800,-0.06506263,0.33151088,0.68943475,-0.64818122,-0.04350944,0.00166612,-0.02661027,0.32541110,-0.10419523,0.21453706,0.91499990
194.05000000,0.88715394,-0.46670385,-0.04722159,0.31685025,0.69751877,-0.64156206,-0.07599465,0.07877695,-0.00186928,0.32541121,-0.10418856,0.21377340,0.91517934
194.10000000,0.88934804,-0.45438376,-0.03157409,0.33352494,0.70095811,-0.64720048,-0.02515234,-0.09260378,-0.04403960,0.32541006,-0.10418228,0.21300953,0.91535856
194.15000000,0.89481666,-0.45010070,-0.04646074,0.31568419,0.70363392,-0.63182588,-0.10017181,0.00164783,0.06550298,0.32540762,-0.10417638,0.21224548,0.91553756
194.20000000,0.88593360,-0.48032704,-0.06127490,0.30137302,0.69243238,-0.65225637,0.04100171,0.02284326,-0.01222046,0.32540390,-0.10417087,0.21148122,0.91571634
194.25000000,0.90175819,-0.45943349,-0.05294022,0.34014213,0.70528078,-0.63413339,-0.03500096,-0.03060936,-0.07240777,0.32539891,-0.10416574,0.21071678,0.91589491
194.30000000,0.90695029,-0.46803164,-0.04506305,0.32268786,0.68404581,-0.62848057,-0.01229267,-0.07105807,-0.01124888,0.32539264,-0.10416100,0.20995215,0.91607326
194.35000000,0.88255928,-0.45316774,-0.05979193,0.30676311,0.68884637,-0.63187724,0.01375771,-0.00033560,-0.04383256,0.32538510,-0.10415663,0.20918732,0.91625138
194.40000000,0.89193770,-0.45714676,-0.06279872,0.33133342,0.71022626,-0.64539869,-0.06772951,-0.08807420,-0.05589980,0.32537628,-0.10415264,0.20842231,0.91642929
194.45000000,0.89314005,-0.44726939,-0.05431505,0.31624900,0.69164713,-0.62464288,-0.00969425,0.00117993,-0.05687967,0.32536618,-0.10414903,0.20765712,0.91660698
194.50000000,0.89581382,-0.42634919,-0.06622540,0.30042564,0.69403477,-0.64298580,-0.02423241,-0.05855211,-0.02974902,0.32535480,-0.10414579,0.20689174,0.91678444
194.55000000,0.90894391,-0.44728196,-0.05783148,0.31368486,0.70980562,-0.62585347,0.00977259,-0.01213764,-0.07186543,0.32534215,-0.10414293,0.20612617,0.91696169
194.60000000,0.90136334,-0.45289280,-0.06615837,0.31085968,0.71939253,-0.63225030,-0.00268862,-0.05592334,0.04055358,0.32532823,-0.10414045,0.20536042,0.91713871
194.65000000,0.89402680,-0.44601258,-0.05238923,0.30311979,0.69709502,-0.64601256,-0.03056325,-0.06244915,-0.08291833,0.32531303,-0.10413833,0.20459449,0.91731551
194.70000000,0.90493942,-0.43508400,-0.06670762,0.31515534,0.70836542,-0.64260394,-0.05592622,0.00323179,0.05591573,0.32529655,-0.10413659,0.20382839,0.91749208
194.75000000,0.89598900,-0.43044678,-0.06113678,0.31415976,0.70441686,-0.66334127,-0.03342998,-0.00612971,0.02091525,0.32527880,-0.10413521,0.20306210,0.91766843
194.80000000,0.89493009,-0.43879508,-0.06543345,0.31921983,0.72157200,-0.64597005,-0.06901650,-0.09287134,-0.00051047,0.32525977,-0.10413421,0.20229564,0.91784455
194.85000000,0.89843673,-0.44557013,-0.05738470,0.28997555,0.71515993,-0.64294794,-0.04961239,-0.02847075,-0.04544476,0.32523947,-0.10413357,0.20152900,0.91802045
194.90000000,0.90135218,-0.42475018,-0.04950532,0.30254242,0.70598382,-0.64472612,-0.08036380,-0.01292296,-0.06554310,0.32521790,-0.10413329,0.20076219,0.91819612
194.95000000,0.91049970,-0.43707435,-0.05372052,0.29478737,0.70174537,-0.63290423,0.01107318,0.00233952,-0.03167309,0.32519505,-0.10413338,0.19999521,0.91837157
195.00000000,0.90682255,-0.42727544,-0.08350546,0.29570345,0.71929150,-0.64905754,-0.07707663,-0.01828285,-0.00418556,0.32517093,-0.10413384,0.19922805,0.91854678
195.05000000,0.89493381,-0.41944876,-0.04384808,0.27769177,0.70594749,-0.66158826,0.02812348,-0.04248669,-0.04874664,0.32514554,-0.10413465,0.19846073,0.91872177
195.10000000,0.91162715,-0.44431627,-0.07862811,0.27283146,0.72313548,-0.62829292,-0.01462814,-0.06911960,0.00983964,0.32511887,-0.10413583,0.19769324,0.91889653
195.15000000,0.92829821,-0.43204230,-0.07541087,0.30668590,0.69974752,-0.64224471,-0.11953903,-0.02565793,-0.08462340,0.32509094,-0.10413736,0.19692558,0.91907106
195.20000000,0.91394263,-0.43809901,-0.05613420,0.29188145,0.71296767,-0.63325620,-0.00397008,-0.04107205,-0.06376588,0.32506173,-0.10413925,0.19615775,0.91924536
195.25000000,0.90704457,-0.44600616,-0.04770224,0.29291002,0.70898111,-0.63571560,-0.02820458,-0.02007011,-0.07805742,0.32503125,-0.10414150,0.19538976,0.91941942
195.30000000,0.90630373,-0.42642357,-0.06316189,0.30508328,0.70495343,-0.63956091,-0.07552748,0.01248444,-0.02822141,0.32499949,-0.10414410,0.19462161,0.91959326
195.35000000,0.90332204,-0.42586190,-0.07137228,0.31387136,0.71401755,-0.63520012,-0.05267749,0.02746327,-0.03295523,0.32496647,-0.10414706,0.19385330,0.91976686
195.40000000,0.90820003,-0.41391328,-0.06718436,0.28079945,0.69099729,-0.64192788,-0.03228628,-0.06324495,0.03755611,0.32493218,-0.10415037,0.19308483,0.91994023
195.45000000,0.91416050,-0.43988238,-0.06516415,0.27805439,0.71858128,-0.64594092,-0.02591982,0.03093626,0.00922001,0.32489662,-0.10415403,0.19231620,0.92011337
195.50000000,0.92001619,-0.42240090,-0.08181494,0.29409633,0.72482229,-0.63154770,-0.03512368,-0.06002601,-0.00344710,0.32485978,-0.10415803,0.19154741,0.92028627
195.55000000,0.89664601,-0.42195563,-0.03875134,0.30482857,0.72411580,-0.64433659,-0.03421241,0.01986677,0.03953720,0.32482168,-0.10416239,0.19077847,0.92045893
195.60000000,0.90097496,-0.42208844,-0.06749850,0.26830425,0.70324187,-0.64935508,0.02246449,0.00001356,0.02344164,0.32478232,-0.10416709,0.19000937,0.92063136
195.65000000,0.88930073,-0.43133315,-0.06437863,0.27212758,0.70946773,-0.62734617,-0.02673139,-0.03165113,-0.03858274,0.32474168,-0.10417214,0.18924012,0.92080355
195.70000000,0.90535745,-0.40795732,-0.08159716,0.27761983,0.72972141,-0.61602239,-0.06272037,0.00264057,-0.03589441,0.32469977,-0.10417753,0.18847072,0.92097551
195.75000000,0.90684029,-0.42134421,-0.06250137,0.28519819,0.74396148,-0.65043449,-0.08026531,0.07972191,-0.02970702,0.32465660,-0.10418327,0.18770117,0.92114722
195.80000000,0.90383443,-0.41020676,-0.08457125,0.28056326,0.71856452,-0.62635726,0.03618366,0.02987851,-0.01884584,0.32461216,-0.10418935,0.18693147,0.92131870
195.85000000,0.92501765,-0.40496650,-0.07651826,0.26736298,0.71303561,-0.63107566,-0.06174166,-0.00524386,-0.06462145,0.32456646,-0.10419576,0.18616162,0.92148994
195.90000000,0.89701235,-0.42028459,-0.07199030,0.28174270,0.71387472,-0.65759019,0.13882965,0.03780304,0.01432470,0.32451949,-0.10420252,0.18539163,0.92166094
195.95000000,0.92638931,-0.40708224,-0.07366872,0.28631176,0.73475705,-0.63054257,0.03718347,-0.06759184,-0.03887634,0.32447125,-0.10420961,0.18462150,0.92183169
196.00000000,0.92771323,-0.39859956,-0.08750622,0.26609088,0.73730808,-0.63200383,0.00580475,-0.00271898,-0.03109276,0.32442175,-0.10421704,0.18385122,0.92200220
196.05000000,0.90599480,-0.41361503,-0.06335104,0.27242460,0.72960030,-0.63094822,0.06062363,0.00812820,0.00948336,0.32437099,-0.10422480,0.18308080,0.92217248
196.10000000,0.91346979,-0.41338881,-0.07627970,0.27459474,0.72993711,-0.62176149,-0.02299080,-0.00210294,-0.03311934,0.32431896,-0.10423290,0.18231024,0.92234250
196.15000000,0.92859741,-0.39878419,-0.07063778,0.26698455,0.72153966,-0.65061267,-0.05887161,-0.00421755,-0.02491548,0.32426567,-0.10424132,0.18153954,0.92251229
196.20000000,0.91475343,-0.39176817,-0.07423548,0.26250281,0.72231990,-0.63353864,-0.01950950,0.03537959,-0.02783500,0.32421111,-0.10425008,0.18076870,0.92268183
196.25000000,0.91597831,-0.40798021,-0.06508819,0.27901955,0.71141685,-0.63181809,-0.00738754,0.00047514,-0.00710626,0.32415530,-0.10425917,0.17999773,0.92285112
196.30000000,0.89166220,-0.39085123,-0.06518597,0.27552110,0.71623010,-0.63598352,-0.02670892,-0.09788549,-0.05506942,0.32409822,-0.10426858,0.17922662,0.92302016
196.35000000,0.90371833,-0.39373149,-0.09319835,0.25211993,0.72110902,-0.62781654,0.12157178,0.00131575,-0.07346918,0.32403988,-0.10427832,0.17845539,0.92318896
196.40000000,0.90831365,-0.38912593,-0.09091875,0.27152417,0.72966443,-0.63661073,-0.07805066,0.02891639,-0.06136626,0.32398028,-0.10428839,0.17768402,0.92335751
196.45000000,0.91718437,-0.39590696,-0.09387243,0.25689089,0.71545350,-0.64171961,0.01660810,0.01916468,-0.02811497,0.32391942,-0.10429878,0.17691252,0.92352582
196.50000000,0.90734840,-0.39943741,-0.08525878,0.23646709,0.72891427,-0.65169710,0.00061512,-0.07752390,-0.08123782,0.32385731,-0.10430949,0.17614089,0.92369387
196.55000000,0.92341195,-0.39134465,-0.09803697,0.25088896,0.73142580,-0.64106371,-0.01818469,-0.00134639,-0.02528680,0.32379393,-0.10432052,0.17536913,0.92386167
196.60000000,0.90733876,-0.38999347,-0.08264036,0.27235654,0.72839946,-0.63335305,0.00873354,-0.02668119,-0.05947540,0.32372929,-0.10433188,0.17459725,0.92402922
196.65000000,0.92239209,-0.38416229,-0.05952038,0.26117715,0.73764637,-0.62735491,-0.03380254,-0.06853121,-0.07215495,0.32366340,-0.10434355,0.17382525,0.92419652
